timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-26 20:37:35,1241,85.2,9.1,116766,4,1,1,1,1,full_screen
2026-07-26 20:37:40,1246,80.7,9.1,116800,4,1,1,1,1,full_screen
2026-07-26 20:37:45,1251,89.9,9.1,116770,4,1,1,1,1,full_screen
2026-07-26 20:37:50,1256,95.0,9.2,116691,4,1,1,1,1,full_screen
2026-07-26 20:37:55,1261,95.2,9.2,116640,4,1,1,1,1,full_screen
2026-07-26 20:37:59,1265,95.2,9.2,116640,4,1,1,1,1,full_screen
2026-07-26 20:38:00,1266,95.2,9.2,116640,4,1,1,1,1,full_screen
2026-07-26 20:38:00,1266,96.1,9.1,116770,4,1,1,1,1,full_screen
2026-07-26 20:38:05,1271,97.2,9.1,116750,4,1,1,1,1,full_screen
2026-07-26 20:38:10,1276,96.9,9.1,116774,4,1,1,1,1,full_screen
2026-07-26 20:38:15,1281,97.0,9.2,116733,4,1,1,1,1,full_screen
2026-07-26 20:38:20,1286,96.2,9.1,116859,4,1,1,1,1,full_screen
2026-07-26 20:38:25,1291,95.5,9.2,116725,4,1,1,1,1,full_screen
2026-07-26 20:38:30,1296,96.2,9.1,116755,4,1,1,1,1,full_screen
2026-07-26 20:38:35,1301,96.3,9.1,116760,4,1,1,1,1,full_screen
2026-07-26 20:38:40,1306,94.4,9.2,116722,4,1,1,1,1,full_screen
2026-07-26 20:38:42,1308,94.4,9.2,116722,4,1,1,1,1,full_screen
2026-07-26 20:38:43,1309,94.4,9.2,116722,4,1,1,1,1,full_screen
2026-07-26 20:38:45,1311,93.0,9.1,116758,4,1,1,1,1,full_screen
2026-07-26 20:38:50,1316,93.5,9.1,116764,4,1,1,1,1,full_screen
2026-07-26 20:38:55,1321,94.6,9.2,116684,4,1,1,1,1,full_screen
2026-07-26 20:39:00,1326,95.3,9.2,116733,4,1,1,1,1,full_screen
2026-07-26 20:39:05,1331,95.6,9.1,116756,4,1,1,1,1,full_screen
2026-07-26 20:39:10,1336,94.5,9.1,116784,4,1,1,1,1,full_screen
2026-07-26 20:39:15,1341,86.2,9.1,116801,4,1,1,1,1,full_screen
2026-07-26 20:39:20,1346,89.5,9.2,116702,4,1,1,1,1,full_screen
2026-07-26 20:39:25,1351,89.5,9.2,116702,4,1,1,1,1,full_screen
2026-07-26 20:39:25,1351,80.5,9.0,116920,4,1,1,1,1,full_screen
2026-07-26 20:39:26,1352,80.5,9.0,116920,4,1,1,1,1,full_screen
2026-07-26 20:39:30,1356,79.2,9.1,116744,4,1,1,1,1,full_screen
2026-07-26 20:39:35,1361,81.1,9.1,116838,4,1,1,1,1,full_screen
2026-07-26 20:39:40,1366,80.0,9.1,116782,4,1,1,1,1,full_screen
2026-07-26 20:39:45,1371,82.3,9.1,116816,4,1,1,1,1,full_screen
2026-07-26 20:39:50,1376,81.5,9.1,116792,4,1,1,1,1,full_screen
2026-07-26 20:39:55,1381,83.7,9.1,116766,4,1,1,1,1,full_screen
2026-07-26 20:40:00,1386,81.9,9.1,116760,4,1,1,1,1,full_screen
2026-07-26 20:40:06,1392,82.0,9.2,116727,4,1,1,1,1,full_screen
2026-07-26 20:40:08,1394,82.0,9.2,116727,4,1,1,1,1,full_screen
2026-07-26 20:40:09,1395,82.0,9.2,116727,4,1,1,1,1,full_screen
2026-07-26 20:40:11,1397,84.9,9.1,116770,4,1,1,1,1,full_screen
2026-07-26 20:40:16,1402,83.0,9.1,116799,4,1,1,1,1,full_screen
2026-07-26 20:40:21,1407,83.3,9.1,116772,4,1,1,1,1,full_screen
2026-07-26 20:40:26,1412,83.4,9.1,116779,4,1,1,1,1,full_screen
2026-07-26 20:40:30,1416,83.4,9.1,116779,4,1,1,1,1,full_screen
2026-07-26 20:40:31,1417,85.9,9.1,116824,4,1,1,1,1,full_screen
2026-07-26 20:40:31,1417,85.9,9.1,116824,4,1,1,1,1,full_screen
2026-07-26 20:40:36,1422,85.6,9.1,116822,4,1,1,1,1,full_screen
2026-07-26 20:40:41,1427,81.5,9.1,116777,4,1,1,1,1,full_screen
2026-07-26 20:40:46,1432,85.0,9.1,116787,4,1,1,1,1,full_screen
2026-07-26 20:40:51,1437,84.2,9.0,116924,4,1,1,1,1,full_screen
2026-07-26 20:40:51,1437,84.2,9.0,116924,4,1,1,1,1,full_screen
2026-07-26 20:40:52,1438,84.2,9.0,116924,4,1,1,1,1,full_screen
2026-07-26 20:40:56,1442,87.8,9.1,116790,4,1,1,1,1,full_screen
2026-07-26 20:41:01,1447,84.3,9.1,116799,4,1,1,1,1,full_screen
2026-07-26 20:41:06,1452,86.3,9.2,116733,4,1,1,1,1,full_screen
2026-07-26 20:41:11,1457,84.2,9.1,116788,4,1,1,1,1,full_screen
2026-07-26 20:41:13,1459,84.2,9.1,116788,4,1,1,1,1,full_screen
2026-07-26 20:41:14,1460,84.2,9.1,116788,4,1,1,1,1,full_screen
2026-07-26 20:41:16,1462,84.3,9.1,116794,4,1,1,1,1,full_screen
2026-07-26 20:41:21,1467,82.1,9.1,116759,4,1,1,1,1,full_screen
2026-07-26 20:41:26,1472,77.9,9.1,116818,4,1,1,1,1,full_screen
2026-07-26 20:41:31,1477,82.4,9.1,116824,4,1,1,1,1,full_screen
2026-07-26 20:41:33,1479,82.4,9.1,116824,4,1,1,1,1,full_screen
2026-07-26 20:41:34,1480,82.4,9.1,116824,4,1,1,1,1,full_screen
2026-07-26 20:41:36,1482,80.4,9.1,116749,4,1,1,1,1,full_screen
2026-07-26 20:41:41,1487,80.9,9.1,116769,4,1,1,1,1,full_screen
2026-07-26 20:41:46,1492,77.3,9.1,116761,4,1,1,1,1,full_screen
2026-07-26 20:41:51,1497,90.7,9.2,116697,4,1,1,1,1,full_screen
2026-07-26 20:41:55,1501,90.7,9.2,116697,4,1,1,1,1,full_screen
2026-07-26 20:41:56,1502,89.7,9.1,116848,4,1,1,1,1,full_screen
2026-07-26 20:41:56,1502,89.7,9.1,116848,4,1,1,1,1,full_screen
2026-07-26 20:42:01,1507,92.3,9.1,116777,4,1,1,1,1,full_screen
2026-07-26 20:42:06,1512,93.1,9.1,116769,4,1,1,1,1,full_screen
2026-07-26 20:42:11,1517,91.7,9.2,116700,4,1,1,1,1,full_screen
2026-07-26 20:42:16,1522,89.0,9.2,116634,4,1,1,1,1,full_screen
2026-07-26 20:42:16,1522,89.0,9.2,116634,4,1,1,1,1,full_screen
2026-07-26 20:42:17,1523,89.0,9.2,116634,4,1,1,1,1,full_screen
2026-07-26 20:42:21,1527,89.5,9.2,116716,4,1,1,1,1,full_screen
2026-07-26 20:42:26,1532,92.8,9.2,116721,4,1,1,1,1,full_screen
2026-07-26 20:42:31,1537,92.4,9.1,116754,4,1,1,1,1,full_screen
2026-07-26 20:42:36,1542,90.8,9.2,116742,4,1,1,1,1,full_screen
2026-07-26 20:42:38,1544,90.8,9.2,116742,4,1,1,1,1,full_screen
2026-07-26 20:42:39,1545,90.8,9.2,116742,4,1,1,1,1,full_screen
2026-07-26 20:42:41,1547,89.7,9.1,116760,4,1,1,1,1,full_screen
2026-07-26 20:42:46,1552,91.9,9.2,116714,4,1,1,1,1,full_screen
2026-07-26 20:42:51,1557,92.7,9.2,116685,4,1,1,1,1,full_screen
2026-07-26 20:42:56,1562,91.8,9.1,116756,4,1,1,1,1,full_screen
2026-07-26 20:42:59,1565,91.8,9.1,116756,4,1,1,1,1,full_screen
2026-07-26 20:43:00,1566,91.8,9.1,116756,4,1,1,1,1,full_screen
2026-07-26 20:43:01,1567,90.1,9.2,116726,4,1,1,1,1,full_screen
2026-07-26 20:43:06,1572,91.4,9.2,116681,4,1,1,1,1,full_screen
2026-07-26 20:43:11,1577,90.0,9.1,116747,4,1,1,1,1,full_screen
2026-07-26 20:43:16,1582,91.6,9.2,116714,4,1,1,1,1,full_screen
2026-07-26 20:43:21,1587,90.2,9.0,116923,4,1,1,1,1,full_screen
2026-07-26 20:43:21,1587,90.2,9.0,116923,4,1,1,1,1,full_screen
2026-07-26 20:43:22,1588,90.2,9.0,116923,4,1,1,1,1,full_screen
2026-07-26 20:43:26,1592,90.8,9.2,116654,4,1,1,1,1,full_screen
2026-07-26 20:43:31,1597,88.9,9.2,116715,4,1,1,1,1,full_screen
2026-07-26 20:43:36,1602,90.0,9.2,116737,4,1,1,1,1,full_screen
2026-07-26 20:43:41,1607,90.4,9.2,116730,4,1,1,1,1,full_screen
2026-07-26 20:43:46,1612,89.5,9.1,116743,4,1,1,1,1,full_screen
2026-07-26 20:43:51,1617,90.6,9.2,116656,4,1,1,1,1,full_screen
2026-07-26 20:43:56,1622,91.0,9.2,116691,4,1,1,1,1,full_screen
2026-07-26 20:44:01,1627,87.5,9.2,116730,4,1,1,1,1,full_screen
2026-07-26 20:44:04,1630,87.5,9.2,116730,4,1,1,1,1,full_screen
2026-07-26 20:44:05,1631,87.5,9.2,116730,4,1,1,1,1,full_screen
2026-07-26 20:44:06,1632,83.1,9.1,116778,4,1,1,1,1,full_screen
2026-07-26 20:44:11,1637,80.2,9.1,116767,4,1,1,1,1,full_screen
2026-07-26 20:44:16,1642,82.3,9.1,116783,4,1,1,1,1,full_screen
2026-07-26 20:44:21,1647,80.8,9.1,116808,4,1,1,1,1,full_screen
2026-07-26 20:44:26,1652,80.9,9.1,116801,4,1,1,1,1,full_screen
2026-07-26 20:44:31,1657,80.6,9.1,116841,4,1,1,1,1,full_screen
2026-07-26 20:44:36,1662,78.5,9.1,116846,4,1,1,1,1,full_screen
2026-07-26 20:44:41,1667,85.9,9.1,116814,4,1,1,1,1,full_screen
2026-07-26 20:44:46,1672,80.3,9.1,116801,4,1,1,1,1,full_screen
2026-07-26 20:44:47,1673,80.3,9.1,116801,4,1,1,1,1,full_screen
2026-07-26 20:44:48,1674,80.3,9.1,116801,4,1,1,1,1,full_screen
2026-07-26 20:44:51,1677,84.0,9.1,116799,4,1,1,1,1,full_screen
2026-07-26 20:44:56,1682,81.5,9.1,116808,4,1,1,1,1,full_screen
2026-07-26 20:45:01,1687,85.3,9.2,116729,4,1,1,1,1,full_screen
2026-07-26 20:45:06,1692,81.4,9.1,116843,4,1,1,1,1,full_screen
2026-07-26 20:45:11,1697,77.8,9.1,116828,4,1,1,1,1,full_screen
2026-07-26 20:45:16,1702,83.3,9.1,116798,4,1,1,1,1,full_screen
2026-07-26 20:45:21,1707,78.1,9.1,116816,4,1,1,1,1,full_screen
2026-07-26 20:45:26,1712,85.0,9.1,116826,4,1,1,1,1,full_screen
2026-07-26 20:45:30,1716,85.0,9.1,116826,4,1,1,1,1,full_screen
2026-07-26 20:45:31,1717,85.0,9.1,116826,4,1,1,1,1,full_screen
2026-07-26 20:45:31,1717,78.7,9.2,116709,4,1,1,1,1,full_screen
2026-07-26 20:45:36,1722,80.2,9.2,116675,4,1,1,1,1,full_screen
2026-07-26 20:45:41,1727,79.7,9.2,116730,4,1,1,1,1,full_screen
2026-07-26 20:45:46,1732,79.0,9.2,116648,4,1,1,1,1,full_screen
2026-07-26 20:45:51,1737,79.5,9.0,116923,4,1,1,1,1,full_screen
2026-07-26 20:45:51,1737,79.5,9.0,116923,4,1,1,1,1,full_screen
2026-07-26 20:45:53,1739,79.5,9.0,116923,4,1,1,1,1,full_screen
2026-07-26 20:45:56,1742,78.6,9.2,116722,4,1,1,1,1,full_screen
2026-07-26 20:46:01,1747,83.5,9.2,116717,4,1,1,1,1,full_screen
2026-07-26 20:46:06,1752,81.9,9.1,116752,4,1,1,1,1,full_screen
2026-07-26 20:46:11,1757,82.5,9.2,116732,4,1,1,1,1,full_screen
2026-07-26 20:46:12,1758,82.5,9.2,116732,4,1,1,1,1,full_screen
2026-07-26 20:46:13,1759,82.5,9.2,116732,4,1,1,1,1,full_screen
2026-07-26 20:46:16,1762,85.6,9.2,116631,4,1,1,1,1,full_screen
2026-07-26 20:46:21,1767,86.8,9.2,116639,4,1,1,1,1,full_screen
2026-07-26 20:46:26,1772,87.8,9.2,116685,4,1,1,1,1,full_screen
2026-07-26 20:46:31,1777,86.3,9.2,116687,4,1,1,1,1,full_screen
2026-07-26 20:46:34,1780,86.3,9.2,116687,4,1,1,1,1,full_screen
2026-07-26 20:46:35,1781,86.3,9.2,116687,4,1,1,1,1,full_screen
2026-07-26 20:46:36,1782,87.5,9.2,116693,4,1,1,1,1,full_screen
2026-07-26 20:46:41,1787,87.1,9.2,116712,4,1,1,1,1,full_screen
2026-07-26 20:46:46,1792,86.2,9.2,116689,4,1,1,1,1,full_screen
2026-07-26 20:46:51,1797,85.4,9.2,116720,4,1,1,1,1,full_screen
2026-07-26 20:46:55,1801,85.4,9.2,116720,4,1,1,1,1,full_screen
2026-07-26 20:46:56,1802,83.9,9.1,116780,4,1,1,1,1,full_screen
2026-07-26 20:46:56,1802,83.9,9.1,116780,4,1,1,1,1,full_screen
2026-07-26 20:47:01,1807,87.1,9.2,116733,4,1,1,1,1,full_screen
2026-07-26 20:47:06,1812,85.8,9.2,116691,4,1,1,1,1,full_screen
2026-07-26 20:47:11,1817,87.9,9.2,116700,4,1,1,1,1,full_screen
2026-07-26 20:47:16,1822,89.3,9.1,116775,4,1,1,1,1,full_screen
2026-07-26 20:47:17,1823,89.3,9.1,116775,4,1,1,1,1,full_screen
2026-07-26 20:47:18,1824,89.3,9.1,116775,4,1,1,1,1,full_screen
2026-07-26 20:47:21,1827,89.9,9.2,116635,4,1,1,1,1,full_screen
2026-07-26 20:47:26,1832,85.7,9.2,116724,4,1,1,1,1,full_screen
2026-07-26 20:47:31,1837,85.0,9.2,116697,4,1,1,1,1,full_screen
2026-07-26 20:47:36,1842,84.2,9.2,116705,4,1,1,1,1,full_screen
2026-07-26 20:47:38,1844,84.2,9.2,116705,4,1,1,1,1,full_screen
2026-07-26 20:47:39,1845,84.2,9.2,116705,4,1,1,1,1,full_screen
2026-07-26 20:47:41,1847,81.9,9.2,116707,4,1,1,1,1,full_screen
2026-07-26 20:47:46,1852,82.5,9.2,116687,4,1,1,1,1,full_screen
2026-07-26 20:47:51,1857,80.1,9.2,116724,4,1,1,1,1,full_screen
2026-07-26 20:47:56,1862,85.7,9.3,116552,4,1,1,1,1,full_screen
2026-07-26 20:48:00,1866,85.7,9.3,116552,4,1,1,1,1,full_screen
2026-07-26 20:48:01,1867,85.7,9.3,116552,4,1,1,1,1,full_screen
2026-07-26 20:48:01,1867,83.2,9.1,116746,4,1,1,1,1,full_screen
2026-07-26 20:48:06,1872,86.8,9.2,116648,4,1,1,1,1,full_screen
2026-07-26 20:48:11,1877,92.4,9.2,116670,4,1,1,1,1,full_screen
2026-07-26 20:48:16,1882,89.5,9.2,116617,4,1,1,1,1,full_screen
2026-07-26 20:48:21,1887,89.5,9.2,116617,4,1,1,1,1,full_screen
2026-07-26 20:48:21,1887,93.5,9.1,116834,4,1,1,1,1,full_screen
2026-07-26 20:48:22,1888,93.5,9.1,116834,4,1,1,1,1,full_screen
2026-07-26 20:48:26,1892,94.7,9.2,116651,4,1,1,1,1,full_screen
2026-07-26 20:48:31,1897,93.8,9.3,116553,4,1,1,1,1,full_screen
2026-07-26 20:48:36,1902,92.5,9.3,116613,4,1,1,1,1,full_screen
2026-07-26 20:48:41,1907,92.1,9.3,116603,4,1,1,1,1,full_screen
2026-07-26 20:48:43,1909,92.1,9.3,116603,4,1,1,1,1,full_screen
2026-07-26 20:48:44,1910,92.1,9.3,116603,4,1,1,1,1,full_screen
2026-07-26 20:48:46,1912,95.7,9.3,116605,4,1,1,1,1,full_screen
2026-07-26 20:48:51,1917,95.3,9.3,116601,4,1,1,1,1,full_screen
2026-07-26 20:48:56,1922,95.6,9.3,116573,4,1,1,1,1,full_screen
2026-07-26 20:49:01,1927,96.5,9.2,116641,4,1,1,1,1,full_screen
2026-07-26 20:49:06,1932,96.6,9.2,116626,4,1,1,1,1,full_screen
2026-07-26 20:49:11,1937,96.4,9.2,116638,4,1,1,1,1,full_screen
2026-07-26 20:49:16,1942,96.5,9.2,116631,4,1,1,1,1,full_screen
2026-07-26 20:49:21,1947,96.4,9.2,116640,4,1,1,1,1,full_screen
2026-07-26 20:49:26,1952,96.4,9.2,116640,4,1,1,1,1,full_screen
2026-07-26 20:49:26,1952,96.1,9.2,116726,4,1,1,1,1,full_screen
2026-07-26 20:49:27,1953,96.1,9.2,116726,4,1,1,1,1,full_screen
2026-07-26 20:49:31,1957,96.7,9.3,116588,4,1,1,1,1,full_screen
2026-07-26 20:49:36,1962,95.0,9.3,116584,4,1,1,1,1,full_screen
2026-07-26 20:49:41,1967,94.1,9.2,116619,4,1,1,1,1,full_screen
2026-07-26 20:49:46,1972,94.9,9.3,116606,4,1,1,1,1,full_screen
2026-07-26 20:49:51,1977,92.2,9.2,116690,4,1,1,1,1,full_screen
2026-07-26 20:49:56,1982,92.9,9.2,116629,4,1,1,1,1,full_screen
2026-07-26 20:50:01,1987,91.6,9.2,116637,4,1,1,1,1,full_screen
2026-07-26 20:50:06,1992,86.8,9.2,116669,4,1,1,1,1,full_screen
2026-07-26 20:50:09,1995,86.8,9.2,116669,4,1,1,1,1,full_screen
2026-07-26 20:50:10,1996,86.8,9.2,116669,4,1,1,1,1,full_screen
2026-07-26 20:50:11,1997,83.7,9.2,116673,4,1,1,1,1,full_screen
2026-07-26 20:50:16,2002,80.5,9.1,116747,4,1,1,1,1,full_screen
2026-07-26 20:50:21,2007,79.0,9.2,116687,4,1,1,1,1,full_screen
2026-07-26 20:50:26,2012,77.6,9.2,116709,4,1,1,1,1,full_screen
2026-07-26 20:50:31,2017,79.7,9.3,116609,4,1,1,1,1,full_screen
2026-07-26 20:50:36,2022,79.1,9.2,116718,4,1,1,1,1,full_screen
2026-07-26 20:50:41,2027,83.1,9.2,116662,4,1,1,1,1,full_screen
2026-07-26 20:50:46,2032,86.3,9.2,116676,4,1,1,1,1,full_screen
2026-07-26 20:50:51,2037,92.6,9.1,116773,4,1,1,1,1,full_screen
2026-07-26 20:50:51,2037,92.6,9.1,116773,4,1,1,1,1,full_screen
2026-07-26 20:50:52,2038,92.6,9.1,116773,4,1,1,1,1,full_screen
2026-07-26 20:50:56,2042,91.5,9.2,116616,4,1,1,1,1,full_screen
2026-07-26 20:51:01,2047,92.2,9.2,116647,4,1,1,1,1,full_screen
2026-07-26 20:51:06,2052,94.3,9.3,116574,4,1,1,1,1,full_screen
2026-07-26 20:51:11,2057,92.2,9.2,116647,4,1,1,1,1,full_screen
2026-07-26 20:51:16,2062,90.3,9.3,116590,4,1,1,1,1,full_screen
2026-07-26 20:51:21,2067,92.5,9.2,116615,4,1,1,1,1,full_screen
2026-07-26 20:51:26,2072,94.4,9.3,116548,4,1,1,1,1,full_screen
2026-07-26 20:51:31,2077,93.8,9.3,116591,4,1,1,1,1,full_screen
2026-07-26 20:51:34,2080,93.8,9.3,116591,4,1,1,1,1,full_screen
2026-07-26 20:51:35,2081,93.8,9.3,116591,4,1,1,1,1,full_screen
2026-07-26 20:51:36,2082,89.7,9.3,116599,4,1,1,1,1,full_screen
2026-07-26 20:51:41,2087,87.1,9.3,116511,4,1,1,1,1,full_screen
2026-07-26 20:51:46,2092,90.2,9.2,116624,4,1,1,1,1,full_screen
2026-07-26 20:51:51,2097,89.9,9.3,116596,4,1,1,1,1,full_screen
2026-07-26 20:51:56,2102,88.3,9.2,116712,4,1,1,1,1,full_screen
2026-07-26 20:52:01,2107,86.0,9.3,116573,4,1,1,1,1,full_screen
2026-07-26 20:52:06,2112,89.5,9.3,116604,4,1,1,1,1,full_screen
2026-07-26 20:52:11,2117,88.6,9.3,116562,4,1,1,1,1,full_screen
2026-07-26 20:52:16,2122,90.8,9.2,116698,4,1,1,1,1,full_screen
2026-07-26 20:52:17,2123,90.8,9.2,116698,4,1,1,1,1,full_screen
2026-07-26 20:52:18,2124,90.8,9.2,116698,4,1,1,1,1,full_screen
2026-07-26 20:52:21,2127,91.8,9.2,116628,4,1,1,1,1,full_screen
2026-07-26 20:52:26,2132,90.5,9.2,116615,4,1,1,1,1,full_screen
2026-07-26 20:52:31,2137,92.5,9.2,116629,4,1,1,1,1,full_screen
2026-07-26 20:52:36,2142,90.4,9.3,116602,4,1,1,1,1,full_screen
2026-07-26 20:52:39,2145,90.4,9.3,116602,4,1,1,1,1,full_screen
2026-07-26 20:52:40,2146,90.4,9.3,116602,4,1,1,1,1,full_screen
2026-07-26 20:52:41,2147,91.4,9.3,116547,4,1,1,1,1,full_screen
2026-07-26 20:52:47,2153,92.9,9.2,116621,4,1,1,1,1,full_screen
2026-07-26 20:52:52,2158,91.1,9.3,116608,4,1,1,1,1,full_screen
2026-07-26 20:52:57,2163,91.8,9.3,116595,4,1,1,1,1,full_screen
2026-07-26 20:53:00,2166,91.8,9.3,116595,4,1,1,1,1,full_screen
2026-07-26 20:53:01,2167,91.8,9.3,116595,4,1,1,1,1,full_screen
2026-07-26 20:53:02,2168,89.0,9.3,116596,4,1,1,1,1,full_screen
2026-07-26 20:53:07,2173,89.4,9.3,116603,4,1,1,1,1,full_screen
2026-07-26 20:53:12,2178,85.3,9.2,116648,4,1,1,1,1,full_screen
2026-07-26 20:53:17,2183,85.2,9.3,116589,4,1,1,1,1,full_screen
2026-07-26 20:53:22,2188,82.7,9.1,116800,4,1,1,1,1,full_screen
2026-07-26 20:53:22,2188,82.7,9.1,116800,4,1,1,1,1,full_screen
2026-07-26 20:53:23,2189,82.7,9.1,116800,4,1,1,1,1,full_screen
2026-07-26 20:53:27,2193,85.4,9.2,116631,4,1,1,1,1,full_screen
2026-07-26 20:53:32,2198,87.5,9.2,116643,4,1,1,1,1,full_screen
2026-07-26 20:53:37,2203,87.2,9.2,116671,4,1,1,1,1,full_screen
2026-07-26 20:53:42,2208,81.9,9.3,116581,4,1,1,1,1,full_screen
2026-07-26 20:53:43,2209,81.9,9.3,116581,4,1,1,1,1,full_screen
2026-07-26 20:53:44,2210,81.9,9.3,116581,4,1,1,1,1,full_screen
2026-07-26 20:53:47,2213,82.8,9.3,116555,4,1,1,1,1,full_screen
2026-07-26 20:53:52,2218,82.8,9.2,116613,4,1,1,1,1,full_screen
2026-07-26 20:53:57,2223,82.9,9.3,116594,4,1,1,1,1,full_screen
2026-07-26 20:54:02,2228,80.2,9.2,116650,4,1,1,1,1,full_screen
2026-07-26 20:54:05,2231,80.2,9.2,116650,4,1,1,1,1,full_screen
2026-07-26 20:54:06,2232,80.2,9.2,116650,4,1,1,1,1,full_screen
2026-07-26 20:54:07,2233,86.8,9.2,116636,4,1,1,1,1,full_screen
2026-07-26 20:54:12,2238,86.1,9.2,116616,4,1,1,1,1,full_screen
2026-07-26 20:54:17,2243,82.9,9.2,116643,4,1,1,1,1,full_screen
2026-07-26 20:54:22,2248,82.3,9.3,116597,4,1,1,1,1,full_screen
2026-07-26 20:54:26,2252,82.3,9.3,116597,4,1,1,1,1,full_screen
2026-07-26 20:54:27,2253,79.0,9.2,116645,4,1,1,1,1,full_screen
2026-07-26 20:54:27,2253,79.0,9.2,116645,4,1,1,1,1,full_screen
2026-07-26 20:54:32,2258,83.0,9.2,116625,4,1,1,1,1,full_screen
2026-07-26 20:54:37,2263,79.4,9.2,116637,4,1,1,1,1,full_screen
2026-07-26 20:54:42,2268,81.3,9.2,116619,4,1,1,1,1,full_screen
2026-07-26 20:54:47,2273,77.3,9.1,116783,4,1,1,1,1,full_screen
2026-07-26 20:54:48,2274,77.3,9.1,116783,4,1,1,1,1,full_screen
2026-07-26 20:54:49,2275,77.3,9.1,116783,4,1,1,1,1,full_screen
2026-07-26 20:54:52,2278,80.6,9.2,116614,4,1,1,1,1,full_screen
2026-07-26 20:54:57,2283,77.3,9.3,116588,4,1,1,1,1,full_screen
2026-07-26 20:55:02,2288,81.8,9.2,116624,4,1,1,1,1,full_screen
2026-07-26 20:55:07,2293,77.9,9.2,116645,4,1,1,1,1,full_screen
2026-07-26 20:55:09,2295,77.9,9.2,116645,4,1,1,1,1,full_screen
2026-07-26 20:55:10,2296,77.9,9.2,116645,4,1,1,1,1,full_screen
2026-07-26 20:55:12,2298,77.1,9.2,116616,4,1,1,1,1,full_screen
2026-07-26 20:55:17,2303,85.0,9.3,116571,4,1,1,1,1,full_screen
2026-07-26 20:55:22,2308,84.6,9.2,116617,4,1,1,1,1,full_screen
2026-07-26 20:55:27,2313,86.2,9.3,116570,4,1,1,1,1,full_screen
2026-07-26 20:55:30,2316,86.2,9.3,116570,4,1,1,1,1,full_screen
2026-07-26 20:55:31,2317,86.2,9.3,116570,4,1,1,1,1,full_screen
2026-07-26 20:55:32,2318,85.6,9.3,116597,4,1,1,1,1,full_screen
2026-07-26 20:55:37,2323,86.2,9.3,116514,4,1,1,1,1,full_screen
2026-07-26 20:55:42,2328,87.6,9.3,116562,4,1,1,1,1,full_screen
