timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-26 19:57:12,2468,80.4,8.8,117254,3,1,1,1,0,full_screen
2026-07-26 19:57:17,2473,85.1,8.8,117222,3,1,1,1,0,full_screen
2026-07-26 19:57:22,2478,83.0,8.7,117276,3,1,1,1,0,full_screen
2026-07-26 19:57:27,2483,78.6,8.7,117286,3,1,1,1,0,full_screen
2026-07-26 19:57:28,2484,78.6,8.7,117286,3,1,1,1,0,full_screen
2026-07-26 19:57:29,2485,78.6,8.7,117286,3,1,1,1,0,full_screen
2026-07-26 19:57:32,2488,68.0,8.7,117318,3,1,1,1,0,full_screen
2026-07-26 19:57:37,2493,69.4,8.8,117246,3,1,1,1,0,full_screen
2026-07-26 19:57:42,2498,69.1,8.7,117260,3,1,1,1,0,full_screen
2026-07-26 19:57:47,2503,70.1,8.7,117261,3,1,1,1,0,full_screen
2026-07-26 19:57:50,2506,70.1,8.7,117261,3,1,1,1,0,full_screen
2026-07-26 19:57:51,2507,70.1,8.7,117261,3,1,1,1,0,full_screen
2026-07-26 19:57:52,2508,71.9,8.7,117313,3,1,1,1,0,full_screen
2026-07-26 19:57:57,2513,70.4,8.8,117254,3,1,1,1,0,full_screen
2026-07-26 19:58:02,2518,71.5,8.8,117243,3,1,1,1,0,full_screen
2026-07-26 19:58:07,2523,67.3,8.7,117267,3,1,1,1,0,full_screen
2026-07-26 19:58:11,2527,67.3,8.7,117267,3,1,1,1,0,full_screen
2026-07-26 19:58:12,2528,67.6,8.6,117409,3,1,1,1,0,full_screen
2026-07-26 19:58:12,2528,67.6,8.6,117409,3,1,1,1,0,full_screen
2026-07-26 19:58:17,2533,66.6,8.7,117293,3,1,1,1,0,full_screen
2026-07-26 19:58:22,2538,66.8,8.8,117177,3,1,1,1,0,full_screen
2026-07-26 19:58:27,2543,67.4,8.8,117244,3,1,1,1,0,full_screen
2026-07-26 19:58:32,2548,67.8,8.8,117204,3,1,1,1,0,full_screen
2026-07-26 19:58:33,2549,67.8,8.8,117204,3,1,1,1,0,full_screen
2026-07-26 19:58:34,2550,67.8,8.8,117204,3,1,1,1,0,full_screen
2026-07-26 19:58:37,2553,71.4,8.7,117301,3,1,1,1,0,full_screen
2026-07-26 19:58:42,2558,69.5,8.7,117273,3,1,1,1,0,full_screen
2026-07-26 19:58:47,2563,71.1,8.8,117145,3,1,1,1,0,full_screen
2026-07-26 19:58:52,2568,60.5,8.8,117173,3,1,1,1,0,full_screen
2026-07-26 19:58:54,2570,60.5,8.8,117173,3,1,1,1,0,full_screen
2026-07-26 19:58:55,2571,60.5,8.8,117173,3,1,1,1,0,full_screen
2026-07-26 19:58:57,2573,64.5,8.8,117137,3,1,1,1,0,full_screen
2026-07-26 19:59:02,2578,67.8,8.8,117135,3,1,1,1,0,full_screen
2026-07-26 19:59:07,2583,69.0,8.9,117105,3,1,1,1,0,full_screen
2026-07-26 19:59:12,2588,64.5,8.9,117078,3,1,1,1,0,full_screen
2026-07-26 19:59:16,2592,64.5,8.9,117078,3,1,1,1,0,full_screen
2026-07-26 19:59:17,2593,64.5,8.9,117078,3,1,1,1,0,full_screen
2026-07-26 19:59:17,2593,74.1,8.8,117180,3,1,1,1,0,full_screen
2026-07-26 19:59:22,2598,85.4,8.7,117298,3,1,1,1,0,full_screen
2026-07-26 19:59:27,2603,83.9,8.7,117271,3,1,1,1,0,full_screen
2026-07-26 19:59:32,2608,85.5,8.8,117248,3,1,1,1,0,full_screen
2026-07-26 19:59:37,2613,80.6,8.6,117481,3,1,1,1,0,full_screen
2026-07-26 19:59:42,2618,82.2,8.8,117254,3,1,1,1,0,full_screen
2026-07-26 19:59:47,2623,80.2,8.7,117297,3,1,1,1,0,full_screen
2026-07-26 19:59:52,2628,76.8,8.8,117251,3,1,1,1,0,full_screen
2026-07-26 19:59:57,2633,78.4,8.7,117287,3,1,1,1,0,full_screen
2026-07-26 19:59:59,2635,78.4,8.7,117287,3,1,1,1,0,full_screen
2026-07-26 20:00:00,2636,78.4,8.7,117287,3,1,1,1,0,full_screen
2026-07-26 20:00:02,2638,77.8,8.7,117278,3,1,1,1,0,full_screen
2026-07-26 20:00:07,2643,79.3,8.8,117247,3,1,1,1,0,full_screen
2026-07-26 20:00:12,2648,74.1,8.8,117231,3,1,1,1,0,full_screen
2026-07-26 20:00:17,2653,79.4,8.7,117275,3,1,1,1,0,full_screen
2026-07-26 20:00:22,2658,77.0,8.7,117311,3,1,1,1,0,full_screen
2026-07-26 20:00:27,2663,78.1,8.8,117241,3,1,1,1,0,full_screen
2026-07-26 20:00:32,2668,81.2,8.7,117262,3,1,1,1,0,full_screen
2026-07-26 20:00:37,2673,79.8,8.7,117288,3,1,1,1,0,full_screen
2026-07-26 20:00:42,2678,79.8,8.7,117288,3,1,1,1,0,full_screen
2026-07-26 20:00:42,2678,77.1,8.6,117409,3,1,1,1,0,full_screen
2026-07-26 20:00:43,2679,77.1,8.6,117409,3,1,1,1,0,full_screen
2026-07-26 20:00:47,2683,79.5,8.8,117256,3,1,1,1,0,full_screen
2026-07-26 20:00:52,2688,84.2,8.7,117263,3,1,1,1,0,full_screen
2026-07-26 20:00:57,2693,80.9,8.7,117269,3,1,1,1,0,full_screen
2026-07-26 20:01:02,2698,81.5,8.7,117265,3,1,1,1,0,full_screen
2026-07-26 20:01:07,2703,75.1,8.7,117307,3,1,1,1,0,full_screen
2026-07-26 20:01:12,2708,67.1,8.7,117295,3,1,1,1,0,full_screen
2026-07-26 20:01:15,2711,67.1,8.7,117295,4,1,1,1,1,full_screen
2026-07-26 20:01:17,2713,75.4,9.2,116649,4,1,1,1,1,full_screen
2026-07-26 20:01:22,2718,75.3,9.2,116648,4,1,1,1,1,full_screen
2026-07-26 20:01:23,2719,75.3,9.2,116648,4,1,1,1,1,full_screen
2026-07-26 20:01:27,2723,80.5,9.2,116706,4,1,1,1,1,full_screen
2026-07-26 20:01:32,2728,78.6,9.2,116659,4,1,1,1,1,full_screen
2026-07-26 20:01:37,2733,82.9,9.2,116670,4,1,1,1,1,full_screen
2026-07-26 20:01:42,2738,82.2,9.2,116689,4,1,1,1,1,full_screen
2026-07-26 20:01:46,2742,82.2,9.2,116689,4,1,1,1,1,full_screen
2026-07-26 20:01:47,2743,82.2,9.2,116689,4,1,1,1,1,full_screen
2026-07-26 20:01:47,2743,78.5,9.2,116645,4,1,1,1,1,full_screen
2026-07-26 20:01:52,2748,79.7,9.2,116667,4,1,1,1,1,full_screen
2026-07-26 20:01:57,2753,78.9,9.2,116711,4,1,1,1,1,full_screen
2026-07-26 20:02:02,2758,83.2,9.2,116665,4,1,1,1,1,full_screen
2026-07-26 20:02:07,2763,77.4,9.1,116867,4,1,1,1,1,full_screen
2026-07-26 20:02:12,2768,83.6,9.2,116692,4,1,1,1,1,full_screen
2026-07-26 20:02:17,2773,86.1,9.2,116670,4,1,1,1,1,full_screen
2026-07-26 20:02:22,2778,85.0,9.3,116605,4,1,1,1,1,full_screen
2026-07-26 20:02:27,2783,83.6,9.2,116688,4,1,1,1,1,full_screen
2026-07-26 20:02:29,2785,83.6,9.2,116688,4,1,1,1,1,full_screen
2026-07-26 20:02:30,2786,83.6,9.2,116688,4,1,1,1,1,full_screen
2026-07-26 20:02:32,2788,78.3,9.2,116637,4,1,1,1,1,full_screen
2026-07-26 20:02:37,2793,82.3,9.2,116683,4,1,1,1,1,full_screen
2026-07-26 20:02:42,2798,78.6,9.2,116641,4,1,1,1,1,full_screen
2026-07-26 20:02:47,2803,81.2,9.2,116660,4,1,1,1,1,full_screen
2026-07-26 20:02:52,2808,80.5,9.2,116689,4,1,1,1,1,full_screen
2026-07-26 20:02:57,2813,81.9,9.3,116607,4,1,1,1,1,full_screen
2026-07-26 20:03:02,2818,84.0,9.2,116642,4,1,1,1,1,full_screen
2026-07-26 20:03:07,2823,82.5,9.2,116702,4,1,1,1,1,full_screen
2026-07-26 20:03:11,2827,82.5,9.2,116702,4,1,1,1,1,full_screen
2026-07-26 20:03:12,2828,82.2,9.2,116706,4,1,1,1,1,full_screen
2026-07-26 20:03:13,2829,82.2,9.2,116706,4,1,1,1,1,full_screen
2026-07-26 20:03:17,2833,83.2,9.2,116675,4,1,1,1,1,full_screen
2026-07-26 20:03:22,2838,82.2,9.2,116660,4,1,1,1,1,full_screen
2026-07-26 20:03:27,2843,85.1,9.2,116625,4,1,1,1,1,full_screen
2026-07-26 20:03:32,2848,83.3,9.3,116613,4,1,1,1,1,full_screen
2026-07-26 20:03:33,2849,83.3,9.3,116613,4,1,1,1,1,full_screen
2026-07-26 20:03:34,2850,83.3,9.3,116613,4,1,1,1,1,full_screen
2026-07-26 20:03:37,2853,82.5,9.2,116678,4,1,1,1,1,full_screen
2026-07-26 20:03:42,2858,84.1,9.2,116686,4,1,1,1,1,full_screen
2026-07-26 20:03:47,2863,84.2,9.2,116652,4,1,1,1,1,full_screen
2026-07-26 20:03:52,2868,86.5,9.2,116660,4,1,1,1,1,full_screen
2026-07-26 20:03:54,2870,86.5,9.2,116660,4,1,1,1,1,full_screen
2026-07-26 20:03:55,2871,86.5,9.2,116660,4,1,1,1,1,full_screen
2026-07-26 20:03:57,2873,84.2,9.2,116645,4,1,1,1,1,full_screen
2026-07-26 20:04:02,2878,83.3,9.2,116623,4,1,1,1,1,full_screen
2026-07-26 20:04:07,2883,87.2,9.2,116638,4,1,1,1,1,full_screen
2026-07-26 20:04:12,2888,83.5,9.2,116667,4,1,1,1,1,full_screen
2026-07-26 20:04:16,2892,83.5,9.2,116667,4,1,1,1,1,full_screen
2026-07-26 20:04:17,2893,83.5,9.2,116667,4,1,1,1,1,full_screen
2026-07-26 20:04:17,2893,80.9,9.3,116610,4,1,1,1,1,full_screen
2026-07-26 20:04:22,2898,81.6,9.2,116615,4,1,1,1,1,full_screen
2026-07-26 20:04:27,2903,79.0,9.3,116613,4,1,1,1,1,full_screen
2026-07-26 20:04:32,2908,81.9,9.2,116651,4,1,1,1,1,full_screen
2026-07-26 20:04:37,2913,81.9,9.2,116651,4,1,1,1,1,full_screen
2026-07-26 20:04:37,2913,80.3,9.1,116742,4,1,1,1,1,full_screen
2026-07-26 20:04:38,2914,80.3,9.1,116742,4,1,1,1,1,full_screen
2026-07-26 20:04:42,2918,86.2,9.3,116521,4,1,1,1,1,full_screen
2026-07-26 20:04:47,2923,94.6,9.3,116570,4,1,1,1,1,full_screen
2026-07-26 20:04:52,2928,95.4,9.3,116579,4,1,1,1,1,full_screen
2026-07-26 20:04:57,2933,96.6,9.3,116564,4,1,1,1,1,full_screen
2026-07-26 20:04:59,2935,96.6,9.3,116564,4,1,1,1,1,full_screen
2026-07-26 20:05:00,2936,96.6,9.3,116564,4,1,1,1,1,full_screen
2026-07-26 20:05:02,2938,95.5,9.3,116585,4,1,1,1,1,full_screen
2026-07-26 20:05:07,2943,96.4,9.3,116549,4,1,1,1,1,full_screen
2026-07-26 20:05:12,2948,96.5,9.3,116550,4,1,1,1,1,full_screen
2026-07-26 20:05:18,2954,96.2,9.4,116474,4,1,1,1,1,full_screen
2026-07-26 20:05:20,2956,96.2,9.4,116474,4,1,1,1,1,full_screen
2026-07-26 20:05:21,2957,96.2,9.4,116474,4,1,1,1,1,full_screen
2026-07-26 20:05:23,2959,96.0,9.3,116584,4,1,1,1,1,full_screen
2026-07-26 20:05:28,2964,96.6,9.3,116577,4,1,1,1,1,full_screen
2026-07-26 20:05:33,2969,96.3,9.3,116540,4,1,1,1,1,full_screen
2026-07-26 20:05:38,2974,95.3,9.3,116558,4,1,1,1,1,full_screen
2026-07-26 20:05:42,2978,95.3,9.3,116558,4,1,1,1,1,full_screen
2026-07-26 20:05:43,2979,96.0,9.2,116619,4,1,1,1,1,full_screen
2026-07-26 20:05:43,2979,96.0,9.2,116619,4,1,1,1,1,full_screen
2026-07-26 20:05:48,2984,96.2,9.3,116552,4,1,1,1,1,full_screen
2026-07-26 20:05:53,2989,95.7,9.3,116540,4,1,1,1,1,full_screen
2026-07-26 20:05:58,2994,95.0,9.3,116515,4,1,1,1,1,full_screen
2026-07-26 20:06:03,2999,94.9,9.2,116640,4,1,1,1,1,full_screen
2026-07-26 20:06:03,2999,94.9,9.2,116640,4,1,1,1,1,full_screen
2026-07-26 20:06:04,3000,94.9,9.2,116640,4,1,1,1,1,full_screen
2026-07-26 20:06:08,3004,95.7,9.3,116570,4,1,1,1,1,full_screen
2026-07-26 20:06:13,3009,91.9,9.3,116505,4,1,1,1,1,full_screen
2026-07-26 20:06:18,3014,90.9,9.4,116482,4,1,1,1,1,full_screen
2026-07-26 20:06:23,3019,91.2,9.3,116501,4,1,1,1,1,full_screen
2026-07-26 20:06:25,3021,91.2,9.3,116501,4,1,1,1,1,full_screen
2026-07-26 20:06:26,3022,91.2,9.3,116501,4,1,1,1,1,full_screen
2026-07-26 20:06:28,3024,94.2,9.3,116522,4,1,1,1,1,full_screen
2026-07-26 20:06:33,3029,95.6,9.4,116476,4,1,1,1,1,full_screen
2026-07-26 20:06:38,3034,95.9,9.4,116432,4,1,1,1,1,full_screen
2026-07-26 20:06:43,3039,96.6,9.4,116403,4,1,1,1,1,full_screen
2026-07-26 20:06:46,3042,96.6,9.4,116403,4,1,1,1,1,full_screen
2026-07-26 20:06:47,3043,96.6,9.4,116403,4,1,1,1,1,full_screen
2026-07-26 20:06:48,3044,96.6,9.3,116545,4,1,1,1,1,full_screen
2026-07-26 20:06:53,3049,96.6,9.3,116515,4,1,1,1,1,full_screen
2026-07-26 20:06:58,3054,96.7,9.3,116553,4,1,1,1,1,full_screen
2026-07-26 20:07:03,3059,96.5,9.3,116515,4,1,1,1,1,full_screen
2026-07-26 20:07:08,3064,96.4,9.2,116648,4,1,1,1,1,full_screen
2026-07-26 20:07:08,3064,96.4,9.2,116648,4,1,1,1,1,full_screen
2026-07-26 20:07:09,3065,96.4,9.2,116648,4,1,1,1,1,full_screen
2026-07-26 20:07:13,3069,97.0,9.3,116517,4,1,1,1,1,full_screen
2026-07-26 20:07:18,3074,96.3,9.3,116547,4,1,1,1,1,full_screen
2026-07-26 20:07:23,3079,94.4,9.3,116526,4,1,1,1,1,full_screen
2026-07-26 20:07:28,3084,91.6,9.3,116532,4,1,1,1,1,full_screen
2026-07-26 20:07:29,3085,91.6,9.3,116532,4,1,1,1,1,full_screen
2026-07-26 20:07:30,3086,91.6,9.3,116532,4,1,1,1,1,full_screen
2026-07-26 20:07:33,3089,93.2,9.3,116532,4,1,1,1,1,full_screen
2026-07-26 20:07:38,3094,94.8,9.3,116528,4,1,1,1,1,full_screen
2026-07-26 20:07:43,3099,95.4,9.4,116456,4,1,1,1,1,full_screen
2026-07-26 20:07:48,3104,95.5,9.3,116540,4,1,1,1,1,full_screen
2026-07-26 20:07:51,3107,95.5,9.3,116540,4,1,1,1,1,full_screen
2026-07-26 20:07:52,3108,95.5,9.3,116540,4,1,1,1,1,full_screen
2026-07-26 20:07:53,3109,86.0,9.3,116594,4,1,1,1,1,full_screen
2026-07-26 20:07:58,3114,84.7,9.3,116592,4,1,1,1,1,full_screen
2026-07-26 20:08:03,3119,92.9,9.3,116561,4,1,1,1,1,full_screen
2026-07-26 20:08:08,3124,89.5,9.4,116442,4,1,1,1,1,full_screen
2026-07-26 20:08:12,3128,89.5,9.4,116442,4,1,1,1,1,full_screen
2026-07-26 20:08:13,3129,93.6,9.2,116640,4,1,1,1,1,full_screen
2026-07-26 20:08:13,3129,93.6,9.2,116640,4,1,1,1,1,full_screen
2026-07-26 20:08:18,3134,93.6,9.3,116528,4,1,1,1,1,full_screen
2026-07-26 20:08:23,3139,93.9,9.3,116554,4,1,1,1,1,full_screen
2026-07-26 20:08:28,3144,89.7,9.4,116476,4,1,1,1,1,full_screen
2026-07-26 20:08:33,3149,91.2,9.2,116680,4,1,1,1,1,full_screen
2026-07-26 20:08:34,3150,91.2,9.2,116680,4,1,1,1,1,full_screen
2026-07-26 20:08:35,3151,91.2,9.2,116680,4,1,1,1,1,full_screen
2026-07-26 20:08:38,3154,92.6,9.2,116627,4,1,1,1,1,full_screen
2026-07-26 20:08:43,3159,87.5,9.3,116523,4,1,1,1,1,full_screen
2026-07-26 20:08:48,3164,88.2,9.3,116600,4,1,1,1,1,full_screen
2026-07-26 20:08:53,3169,90.2,9.3,116587,4,1,1,1,1,full_screen
2026-07-26 20:08:58,3174,91.4,9.3,116576,4,1,1,1,1,full_screen
2026-07-26 20:09:03,3179,91.4,9.3,116612,4,1,1,1,1,full_screen
2026-07-26 20:09:08,3184,91.4,9.3,116581,4,1,1,1,1,full_screen
2026-07-26 20:09:13,3189,91.7,9.3,116566,4,1,1,1,1,full_screen
2026-07-26 20:09:17,3193,91.7,9.3,116566,4,1,1,1,1,full_screen
2026-07-26 20:09:18,3194,91.7,9.3,116566,4,1,1,1,1,full_screen
2026-07-26 20:09:18,3194,91.0,9.4,116466,4,1,1,1,1,full_screen
2026-07-26 20:09:23,3199,92.2,9.3,116514,4,1,1,1,1,full_screen
2026-07-26 20:09:28,3204,91.0,9.3,116542,4,1,1,1,1,full_screen
2026-07-26 20:09:33,3209,91.9,9.3,116511,4,1,1,1,1,full_screen
2026-07-26 20:09:38,3214,91.5,9.2,116698,4,1,1,1,1,full_screen
2026-07-26 20:09:43,3219,91.7,9.3,116536,4,1,1,1,1,full_screen
2026-07-26 20:09:48,3224,91.8,9.3,116580,4,1,1,1,1,full_screen
2026-07-26 20:09:53,3229,92.8,9.3,116596,4,1,1,1,1,full_screen
2026-07-26 20:09:58,3234,93.2,9.3,116587,4,1,1,1,1,full_screen
2026-07-26 20:09:59,3235,93.2,9.3,116587,4,1,1,1,1,full_screen
2026-07-26 20:10:00,3236,93.2,9.3,116587,4,1,1,1,1,full_screen
2026-07-26 20:10:03,3239,92.4,9.3,116597,4,1,1,1,1,full_screen
2026-07-26 20:10:08,3244,92.9,9.3,116538,4,1,1,1,1,full_screen
2026-07-26 20:10:13,3249,91.0,9.3,116574,4,1,1,1,1,full_screen
2026-07-26 20:10:18,3254,87.6,9.3,116523,4,1,1,1,1,full_screen
2026-07-26 20:10:23,3259,79.2,9.3,116577,4,1,1,1,1,full_screen
2026-07-26 20:10:28,3264,82.7,9.3,116558,4,1,1,1,1,full_screen
2026-07-26 20:10:33,3269,79.9,9.2,116623,4,1,1,1,1,full_screen
2026-07-26 20:10:38,3274,80.8,9.3,116586,4,1,1,1,1,full_screen
2026-07-26 20:10:42,3278,80.8,9.3,116586,4,1,1,1,1,full_screen
2026-07-26 20:10:43,3279,84.4,9.2,116738,4,1,1,1,1,full_screen
2026-07-26 20:10:43,3279,84.4,9.2,116738,4,1,1,1,1,full_screen
2026-07-26 20:10:48,3284,82.3,9.2,116631,4,1,1,1,1,full_screen
2026-07-26 20:10:53,3289,85.7,9.3,116523,4,1,1,1,1,full_screen
2026-07-26 20:10:58,3294,84.5,9.3,116610,4,1,1,1,1,full_screen
2026-07-26 20:11:03,3299,82.0,9.1,116781,4,1,1,1,1,full_screen
2026-07-26 20:11:08,3304,79.9,9.2,116623,4,1,1,1,1,full_screen
2026-07-26 20:11:13,3309,79.9,9.3,116609,4,1,1,1,1,full_screen
2026-07-26 20:11:18,3314,85.2,9.2,116627,4,1,1,1,1,full_screen
2026-07-26 20:11:23,3319,83.1,9.3,116610,4,1,1,1,1,full_screen
2026-07-26 20:11:25,3321,83.1,9.3,116610,4,1,1,1,1,full_screen
2026-07-26 20:11:26,3322,83.1,9.3,116610,4,1,1,1,1,full_screen
2026-07-26 20:11:28,3324,83.2,9.3,116532,4,1,1,1,1,full_screen
2026-07-26 20:11:33,3329,83.3,9.3,116578,4,1,1,1,1,full_screen
2026-07-26 20:11:38,3334,83.1,9.3,116597,4,1,1,1,1,full_screen
2026-07-26 20:11:43,3339,92.1,9.3,116587,4,1,1,1,1,full_screen
2026-07-26 20:11:48,3344,89.1,9.3,116591,4,1,1,1,1,full_screen
2026-07-26 20:11:53,3349,90.9,9.3,116547,4,1,1,1,1,full_screen
2026-07-26 20:11:58,3354,93.8,9.3,116565,4,1,1,1,1,full_screen
2026-07-26 20:12:03,3359,92.8,9.3,116529,4,1,1,1,1,full_screen
2026-07-26 20:12:08,3364,92.8,9.3,116529,4,1,1,1,1,full_screen
2026-07-26 20:12:08,3364,88.1,9.1,116744,4,1,1,1,1,full_screen
2026-07-26 20:12:09,3365,88.1,9.1,116744,4,1,1,1,1,full_screen
2026-07-26 20:12:13,3369,91.8,9.3,116596,4,1,1,1,1,full_screen
2026-07-26 20:12:18,3374,92.6,9.3,116549,4,1,1,1,1,full_screen
2026-07-26 20:12:23,3379,90.8,9.3,116572,4,1,1,1,1,full_screen
2026-07-26 20:12:28,3384,86.2,9.3,116551,4,1,1,1,1,full_screen
2026-07-26 20:12:33,3389,86.8,9.3,116604,4,1,1,1,1,full_screen
2026-07-26 20:12:38,3394,89.0,9.3,116559,4,1,1,1,1,full_screen
2026-07-26 20:12:43,3399,87.5,9.3,116579,4,1,1,1,1,full_screen
2026-07-26 20:12:48,3404,88.3,9.3,116592,4,1,1,1,1,full_screen
2026-07-26 20:12:51,3407,88.3,9.3,116592,4,1,1,1,1,full_screen
2026-07-26 20:12:52,3408,88.3,9.3,116592,4,1,1,1,1,full_screen
2026-07-26 20:12:53,3409,87.4,9.3,116519,4,1,1,1,1,full_screen
2026-07-26 20:12:58,3414,89.1,9.3,116579,4,1,1,1,1,full_screen
2026-07-26 20:13:03,3419,90.1,9.4,116474,4,1,1,1,1,full_screen
2026-07-26 20:13:08,3424,79.0,9.3,116593,4,1,1,1,1,full_screen
2026-07-26 20:13:13,3429,79.4,9.2,116652,4,1,1,1,1,full_screen
2026-07-26 20:13:18,3434,81.2,9.3,116564,4,1,1,1,1,full_screen
2026-07-26 20:13:23,3439,78.3,9.3,116565,4,1,1,1,1,full_screen
2026-07-26 20:13:28,3444,83.6,9.3,116605,4,1,1,1,1,full_screen
2026-07-26 20:13:33,3449,81.1,9.2,116665,4,1,1,1,1,full_screen
2026-07-26 20:13:34,3450,81.1,9.2,116665,4,1,1,1,1,full_screen
2026-07-26 20:13:35,3451,81.1,9.2,116665,4,1,1,1,1,full_screen
2026-07-26 20:13:38,3454,86.0,9.3,116545,4,1,1,1,1,full_screen
2026-07-26 20:13:43,3459,80.6,9.3,116547,4,1,1,1,1,full_screen
2026-07-26 20:13:48,3464,75.9,9.3,116524,4,1,1,1,1,full_screen
2026-07-26 20:13:53,3469,80.7,9.3,116569,4,1,1,1,1,full_screen
2026-07-26 20:13:56,3472,80.7,9.3,116569,4,1,1,1,1,full_screen
2026-07-26 20:13:57,3473,80.7,9.3,116569,4,1,1,1,1,full_screen
2026-07-26 20:13:58,3474,75.3,9.2,116616,4,1,1,1,1,full_screen
2026-07-26 20:14:03,3479,79.0,9.3,116584,4,1,1,1,1,full_screen
2026-07-26 20:14:08,3484,76.5,9.3,116542,4,1,1,1,1,full_screen
2026-07-26 20:14:13,3489,85.9,9.3,116583,4,1,1,1,1,full_screen
2026-07-26 20:14:17,3493,85.9,9.3,116583,4,1,1,1,1,full_screen
2026-07-26 20:14:18,3494,85.9,9.3,116583,4,1,1,1,1,full_screen
2026-07-26 20:14:18,3494,84.4,9.3,116597,4,1,1,1,1,full_screen
2026-07-26 20:14:23,3499,80.6,9.3,116604,4,1,1,1,1,full_screen
2026-07-26 20:14:28,3504,83.3,9.2,116628,4,1,1,1,1,full_screen
2026-07-26 20:14:33,3509,80.2,9.2,116633,4,1,1,1,1,full_screen
2026-07-26 20:14:38,3514,80.3,9.1,116775,4,1,1,1,1,full_screen
2026-07-26 20:14:38,3514,80.3,9.1,116775,4,1,1,1,1,full_screen
2026-07-26 20:14:40,3516,80.3,9.1,116775,4,1,1,1,1,full_screen
2026-07-26 20:14:43,3519,81.4,9.3,116569,4,1,1,1,1,full_screen
2026-07-26 20:14:48,3524,80.1,9.3,116582,4,1,1,1,1,full_screen
2026-07-26 20:14:53,3529,81.2,9.3,116539,4,1,1,1,1,full_screen
2026-07-26 20:14:58,3534,82.1,9.3,116530,4,1,1,1,1,full_screen
2026-07-26 20:14:59,3535,82.1,9.3,116530,4,1,1,1,1,full_screen
2026-07-26 20:15:00,3536,82.1,9.3,116530,4,1,1,1,1,full_screen
2026-07-26 20:15:03,3539,82.2,9.2,116618,4,1,1,1,1,full_screen
2026-07-26 20:15:08,3544,82.6,9.3,116572,4,1,1,1,1,full_screen
2026-07-26 20:15:13,3549,83.7,9.3,116568,4,1,1,1,1,full_screen
2026-07-26 20:15:18,3554,85.4,9.3,116584,4,1,1,1,1,full_screen
2026-07-26 20:15:21,3557,85.4,9.3,116584,4,1,1,1,1,full_screen
2026-07-26 20:15:22,3558,85.4,9.3,116584,4,1,1,1,1,full_screen
2026-07-26 20:15:23,3559,86.0,9.2,116636,4,1,1,1,1,full_screen
2026-07-26 20:15:28,3564,83.7,9.2,116619,4,1,1,1,1,full_screen
2026-07-26 20:15:33,3569,83.6,9.3,116528,4,1,1,1,1,full_screen
2026-07-26 20:15:38,3574,85.2,9.2,116620,4,1,1,1,1,full_screen
2026-07-26 20:15:42,3578,85.2,9.2,116620,4,1,1,1,1,full_screen
2026-07-26 20:15:43,3579,85.2,9.2,116620,4,1,1,1,1,full_screen
2026-07-26 20:15:43,3579,83.0,9.2,116628,4,1,1,1,1,full_screen
2026-07-26 20:15:48,3584,87.9,9.3,116577,4,1,1,1,1,full_screen
2026-07-26 20:15:53,3589,84.8,9.3,116607,4,1,1,1,1,full_screen
2026-07-26 20:15:58,3594,86.3,9.3,116584,4,1,1,1,1,full_screen
2026-07-26 20:16:03,3599,84.9,9.2,116720,4,1,1,1,1,full_screen
2026-07-26 20:16:04,3600,84.9,9.2,116720,4,1,1,1,1,full_screen
2026-07-26 20:16:05,3601,84.9,9.2,116720,4,1,1,1,1,full_screen
2026-07-26 20:16:08,3604,86.1,9.3,116525,4,1,1,1,1,full_screen
2026-07-26 20:16:13,3609,82.1,9.3,116575,4,1,1,1,1,full_screen
2026-07-26 20:16:18,3614,78.0,9.3,116571,4,1,1,1,1,full_screen
2026-07-26 20:16:23,3619,84.2,9.3,116573,4,1,1,1,1,full_screen
2026-07-26 20:16:25,3621,84.2,9.3,116573,4,1,1,1,1,full_screen
